9.97445	8.96722	7.4426
9.7861	8.8866	6.66928


12.4853	9.52107	3.15525
12.3215	9.73572	2.40221


12.7604	7.18972	1.68387
12.7385	7.98825	1.72722


14.3668	1.79895	3.76861
14.1646	1.06154	3.5333


0.866941	7.51975	5.56432
1.35968	7.86285	5.03565


3.29917	9.14282	8.91179
3.30716	9.23703	9.70618


9.53302	7.53152	4.08185
9.85874	7.1955	3.43301


4.52215	7.88825	5.46584
4.46338	8.38191	4.83906


5.75627	1.29262	9.37281
6.4545	0.957081	9.57252


14.3365	9.16829	6.95287
14.4463	9.56181	6.26505


0.9534	1.3177	2.50509
0.798484	0.773371	1.93967


3.2202	1.04329	8.94377
3.41033	1.81326	9.04867


3.16793	7.39694	-0.0672245
3.892	7.47314	0.264312


10.8479	9.01367	8.64833
11.3419	9.26361	8.07088


5.42993	5.75991	0.256126
5.0081	5.12094	0.488021


8.91313	2.70407	2.71604
8.77923	2.65881	3.50346


12.0957	10.0894	6.30855
12.008	9.72926	5.59961


0.531008	8.99117	1.89595
0.827621	8.24908	1.8596


14.2085	4.84901	6.19068
13.521	4.44214	6.1494


6.95426	4.08837	8.28931
7.0262	4.25525	7.51022


8.31244	8.57326	8.71951
7.85907	7.96784	8.4589


3.65176	8.42793	1.27297
3.67714	8.58178	2.05763


8.88204	4.22203	1.59385
8.46966	3.8261	1.03421


2.93638	10.0575	2.4331
3.55161	10.2528	2.90569


4.80318	9.18824	6.79266
4.38495	9.85967	6.67323


1.00157	1.38895	6.20211
1.06856	1.72423	6.92537


12.9578	8.63575	0.668516
13.341	9.22681	0.289247


3.65529	3.25957	5.39265
3.68458	2.59827	4.94341


8.24872	0.635198	7.67507
8.19928	1.16021	7.07347


10.6374	9.73078	6.30017
10.1931	10.2436	5.87636


4.29048	0.821231	0.299182
3.65415	0.623382	0.741835


14.0745	8.66098	8.56914
13.7547	7.92776	8.55919


7.67938	9.9262	6.87576
7.64923	9.27391	7.33794


14.5099	2.11108	4.68403
14.3799	1.6671	5.3367


1.01208	1.99542	5.68049
0.486503	2.30334	5.16188


6.90137	6.36962	9.34118
7.06514	6.83173	8.70901


12.0957	10.0894	6.30855
12.429	10.4181	6.95732


14.2704	2.37572	1.46138
13.8049	1.93427	0.98344


1.48663	4.5905	3.06112
1.91175	5.15262	2.68257


2.11828	5.13324	0.751299
2.16217	5.29282	-0.031394


7.19161	9.71625	6.27743
7.36383	9.67643	5.4972


1.70078	6.74879	5.4575
1.82202	7.4979	5.71076


5.8911	2.05225	7.8564
6.37314	1.81321	8.44842


2.79417	3.17124	3.61961
2.3919	2.78715	3.04459


1.67736	2.51263	4.1396
1.61507	1.72983	4.29236


9.52824	4.12021	9.74168
9.86753	4.74869	9.38127


4.29918	5.48582	3.54889
4.60779	5.00879	2.98568


8.88436	9.12847	8.65133
8.6725	9.86896	8.86761


1.08531	1.43592	9.32943
0.52931	1.92044	9.01944


8.09206	9.98417	9.65
7.44314	9.52077	9.71449


13.8049	1.93427	0.98344
13.3712	1.95094	0.311401


12.3215	9.73572	2.40221
11.5663	9.99822	2.43134


5.58036	6.11515	7.16824
5.12561	6.14096	7.82592


13.8049	1.93427	0.98344
13.3264	2.46207	1.34735


14.1646	1.06154	3.5333
13.6438	1.12084	4.13767


5.7198	5.53719	7.66258
6.02872	5.72574	6.94912


14.3799	1.6671	5.3367
14.1842	1.27147	6.00392


14.1646	1.06154	3.5333
14.143	0.664628	2.83904


8.29141	9.00478	9.17393
7.62363	8.56428	9.16831


7.79375	1.08667	2.68063
7.72691	0.54332	2.09727


8.7816	2.03982	7.54477
8.14219	1.96851	7.06931


9.46101	7.21963	5.76239
8.68127	7.04957	5.81795


4.80765	6.09646	3.51695
4.63833	5.34461	3.73154


1.16428	9.82092	2.69287
1.16962	9.10912	3.05799


14.1842	1.27147	6.00392
14.1431	1.09931	6.7841


14.1431	1.09931	6.7841
14.102	0.927154	7.56427


3.12568	9.75857	5.21075
2.60148	9.83959	5.80963


6.56154	5.84415	1.75402
6.96061	5.35785	2.24825


1.00086	8.6164	8.09819
0.80255	8.74286	8.86283


1.90639	1.7176	1.97735
2.21441	1.31672	1.35734


9.76914	2.56936	3.90008
9.31479	2.92313	3.34473


14.102	0.927154	7.56427
14.0609	0.754995	8.34444


4.58296	7.88333	4.24748
4.75407	8.42611	4.80971


14.0609	0.754995	8.34444
13.8375	1.15154	9.00234


12.3936	9.1993	0.732277
12.7576	9.82839	0.397998


9.62905	9.71061	1.30526
8.86856	9.76358	1.54784


13.8375	1.15154	9.00234
13.993	0.527922	9.47867


13.993	0.527922	9.47867
14	0.5	9.5


